datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-10-05 03:10:00,28624.888603125237,3.3922865165606777,1.105764983798412,1.7784705189946204,0.27582781887711705,1.25,3.0,7.800000000000001,1.2000000000000002,0.547883199231369,0.6359630492410703,0.9919479018577538,1.3820694627984513,1.896305882498918
2023-10-05 03:15:00,28624.862215136243,3.388021278300802,1.097734290006936,1.7864440275713627,0.28883978504209196,0.7953696130164178,3.0,7.800000000000001,1.2000000000000002,0.547883199231369,0.6372009102316161,0.9880314974736383,1.3914223837498088,1.9144189719076647
2023-10-05 03:20:00,28624.849021142036,3.69080913355331,1.1406994865935824,2.016419995598022,0.27754909930982036,0.7903813995515634,3.0,7.800000000000001,1.2000000000000002,0.547883199231369,0.6372009102316161,0.9880314974736383,1.3914223837498088,1.9144189719076647
2023-10-05 03:25:00,29145.0231112491,3.470716786718887,1.0308451143677273,1.9685137668364618,0.2775488740100169,0.7903757127377473,3.0,7.800000000000001,1.2000000000000002,0.547883199231369,0.6372009102316161,0.9880314974736383,1.3914223837498088,1.9144189719076647
2023-10-05 03:30:00,29144.98350723939,6.8645294476742285,1.9170002876885492,3.969099853041168,0.295061331004999,0.8209557024814209,3.0,7.800000000000001,1.2000000000000002,0.5434786104346702,0.629224920040521,0.9903788366074873,1.4262850346266696,2.019380102902869
2023-10-05 03:35:00,29405.163935520584,4.497455626997727,1.3538592715873936,2.484037828845805,0.28883854603718534,0.820947028166716,3.0,7.800000000000001,1.2000000000000002,0.5434786104346702,0.629224920040521,0.9903788366074873,1.4262850346266696,2.019380102902869
2023-10-05 03:40:00,28754.766322327312,7.19456786869633,1.9634563913441057,4.226342118826593,0.2972144966918303,0.8587729187031301,3.0,7.800000000000001,1.2000000000000002,0.5434786104346702,0.629224920040521,0.9903788366074873,1.4262850346266696,2.019380102902869
2023-10-05 03:45:00,28754.739930596104,6.1996641154606875,1.6008577754885984,3.7926016569688232,0.2950602713772753,0.8442222746619055,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6322728841252011,0.9911629533028361,1.4230798466705936,2.0162400650716177
2023-10-05 03:50:00,28624.690693226443,3.818868443197755,1.0603384895819277,2.264832103743271,0.28489739785561435,0.800568956656421,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6322728841252011,0.9911629533028361,1.4230798466705936,2.0162400650716177
2023-10-05 03:55:00,28624.66430524318,3.428526342767272,1.0229265927802944,1.9393714164442333,0.29294505733223297,0.7927974888343734,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6322728841252011,0.9911629533028361,1.4230798466705936,2.0162400650716177
2023-10-05 04:00:00,28494.633664158864,3.461583816737265,1.041645774197916,1.9431238665031199,0.28113123667922174,0.7856267922905751,3.0,0.25020503592054255,1.2000000000000002,0.5407735200617723,0.6161168720299746,0.9582238569353196,1.3021351696348578,1.7411042473097353
2023-10-05 04:05:00,28624.611529278973,3.0225061754945357,0.9669826699144213,1.6298493458536247,0.29721264096281613,1.25,3.0,7.800000000000001,1.2000000000000002,0.5407735200617723,0.6161168720299746,0.9582238569353196,1.3021351696348578,1.7411042473097353
2023-10-05 04:10:00,28624.58514129802,3.266534620438846,1.0122957849594791,1.797695822109522,0.2811307256809391,1.25,3.0,7.800000000000001,1.2000000000000002,0.5407735200617723,0.6161168720299746,0.9582238569353196,1.3021351696348578,1.7411042473097353
2023-10-05 04:15:00,28624.558753317826,3.764253773021799,1.1006043216296009,2.149473274683973,0.28489600105160334,1.25,3.0,7.800000000000001,1.2000000000000002,0.5419234263251589,0.629832517420306,0.9943077189683283,1.389338061812171,1.9129045977256682
2023-10-05 04:20:00,28624.5323653384,3.3864677018391713,1.0096589153807358,1.9185389702189064,0.28883578830905315,1.25,3.0,7.800000000000001,1.2000000000000002,0.5419234263251589,0.629832517420306,0.9943077189683283,1.389338061812171,1.9129045977256682
2023-10-05 04:25:00,28624.519171348977,3.050970876764035,0.8505703962722765,1.8349029819583849,0.2972111520842222,1.25,3.0,7.800000000000001,1.2000000000000002,0.5419234263251589,0.629832517420306,0.9943077189683283,1.389338061812171,1.9129045977256682
2023-10-05 04:30:00,28624.479589381845,2.6464971867416547,0.7641884451331519,1.5751063814967825,0.2775459798440272,1.25,0.0823771813064759,0.21807338214463495,1.2000000000000002,0.5403933752369656,0.6184626100258609,0.9552437175925315,1.3413560302917342,1.9943460080938815
2023-10-05 04:35:00,28624.453201404718,2.6463786487719294,0.7850562963376412,1.5430313808101714,0.27754575455511377,1.25,3.0,7.800000000000001,1.2000000000000002,0.5403933752369656,0.6184626100258609,0.9552437175925315,1.3413560302917342,1.9943460080938815
2023-10-05 04:40:00,28494.422590709724,3.054748715357849,0.8954719335136092,1.7696732371767148,0.28684318789911156,1.25,3.0,7.800000000000001,1.2000000000000002,0.5403933752369656,0.6184626100258609,0.9552437175925315,1.3413560302917342,1.9943460080938815
2023-10-05 04:45:00,28624.40042545276,2.971962818042743,0.8480013100790329,1.7618950389380748,0.28489431726355163,1.25,3.0,7.800000000000001,1.2000000000000002,0.5426978901746348,0.6220128616033594,0.9627216420128926,1.3574697050026567,1.915934236867226
2023-10-05 04:50:00,28624.38723146525,2.604877506409925,0.7746691251889327,1.5189373184499635,0.27931375294157385,1.25,3.0,7.800000000000001,1.2000000000000002,0.5426978901746348,0.6220128616033594,0.9627216420128926,1.3574697050026567,1.915934236867226
2023-10-05 04:55:00,28624.3608434908,2.3625391102599487,0.6918607644886549,1.4131240998710257,0.27931350382642856,1.25,3.0,7.800000000000001,1.2000000000000002,0.5426978901746348,0.6220128616033594,0.9627216420128926,1.3574697050026567,1.915934236867226
2023-10-05 05:00:00,28624.321261530553,2.5799649698386666,0.7773077953094698,1.4909669675176995,0.2848934753820218,1.25,0.07942921376924236,0.23591523901605,1.2000000000000002,0.5430874699346322,0.6137882370981054,0.9312378858272465,1.3503911470385164,1.9311354173128308
2023-10-05 05:05:00,28624.294873558018,2.9343094563072993,0.8401738938713842,1.7373023633711187,0.27754442016767567,1.25,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6137882370981054,0.9312378858272465,1.3503911470385164,1.9311354173128308
2023-10-05 05:10:00,28754.291271281123,3.5138346480302927,0.9379575391181548,2.1533655748598193,0.27414945015019254,0.7952270885484392,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6137882370981054,0.9312378858272465,1.3503911470385164,1.9311354173128308
2023-10-05 05:15:00,28754.26487956352,3.3934441852840957,0.8929383887944287,2.1047162368114334,0.2758225763357053,0.795220895513223,3.0,7.800000000000001,1.2000000000000002,0.5442655601817922,0.6172876152977638,0.9537592148965062,1.3554427320989995,1.9494912156765416
2023-10-05 05:20:00,28754.238487846662,3.057932374385906,0.8402213145267053,1.857656770431291,0.27931232943851264,0.792696577225649,3.0,7.800000000000001,1.2000000000000002,0.5442655601817922,0.6172876152977638,0.9537592148965062,1.3554427320989995,1.9494912156765416
2023-10-05 05:25:00,28754.212096130566,3.024738364835716,0.8982587653690493,1.7362557223942972,0.27754351903852187,0.7952085106074778,3.0,7.800000000000001,1.2000000000000002,0.5442655601817922,0.6172876152977638,0.9537592148965062,1.3554427320989995,1.9494912156765416
2023-10-05 05:30:00,28754.185704415217,3.2273525953719786,0.9115078197086549,1.9133506421043491,0.27754329375819975,0.7855334813762053,0.07354590403278757,0.20381992051808873,1.2000000000000002,0.5442655601817922,0.6220128616033594,0.9649828184998943,1.3393584285022437,1.8077986613558492
2023-10-05 05:35:00,28754.15931270062,3.363949060989452,0.9539720100437649,1.9817171149704793,0.2829867265107473,1.25,3.0,7.800000000000001,1.2000000000000002,0.5442655601817922,0.6220128616033594,0.9649828184998943,1.3393584285022437,1.8077986613558492
2023-10-05 05:40:00,28754.13292098679,3.322386954915231,0.8956615184726722,2.0307794712307183,0.27582151439764724,1.25,3.0,7.800000000000001,1.2000000000000002,0.5442655601817922,0.6220128616033594,0.9649828184998943,1.3393584285022437,1.8077986613558492
2023-10-05 05:45:00,28754.10652927371,2.962274894332183,0.7696319338148696,1.8737088725755433,0.26795361074119917,1.25,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6149504045042983,0.9420191080864548,1.3697065379124098,1.9990247622278219
2023-10-05 05:50:00,28754.093333417448,2.6610739700503294,0.7410634818942704,1.6248484585000673,0.2725236181230074,1.25,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6149504045042983,0.9420191080864548,1.3697065379124098,1.9990247622278219
2023-10-05 05:55:00,28754.053745849815,2.7598226732292206,0.7800895954118666,1.6603107700686035,0.27582089072851246,1.25,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6149504045042983,0.9420191080864548,1.3697065379124098,1.9990247622278219
2023-10-05 06:00:00,28754.027354138987,3.1107486571825858,0.8403478503112842,1.9090644461276134,0.2811252144226136,0.7901996263454971,0.07648529270389179,0.23591523901605,1.2000000000000002,0.5403933752369656,0.609183059514954,0.9391224840243151,1.2868954891520912,1.7508786365707933
2023-10-05 06:05:00,28754.000962428934,3.4585931554625335,0.9833322072135559,2.029331663238188,0.2775417341467722,0.795159076210088,3.0,7.800000000000001,1.2000000000000002,0.5403933752369656,0.609183059514954,0.9391224840243151,1.2868954891520912,1.7508786365707933
2023-10-05 06:10:00,28753.974570719634,3.3631130875342716,0.8878261962187467,2.0828508324659953,0.2848895722219622,0.7926373495806325,3.0,7.800000000000001,1.2000000000000002,0.5403933752369656,0.609183059514954,0.9391224840243151,1.2868954891520912,1.7508786365707933
2023-10-05 06:15:00,28753.96137486526,2.7593493196836265,0.7489246934600492,1.708047585977048,0.29086161194037435,0.8003742043059889,3.0,7.800000000000001,1.2000000000000002,0.5388886712485242,0.6057755359867217,0.932662511308351,1.312764354330205,1.9479568783728247
2023-10-05 06:20:00,28753.93498315709,2.7303827555269944,0.733386135658651,1.704034048356673,0.27930948252006177,1.25,3.0,7.800000000000001,1.2000000000000002,0.5388886712485242,0.6057755359867217,0.932662511308351,1.312764354330205,1.9479568783728247
2023-10-05 06:25:00,28883.936460620924,2.754990840028851,0.7153101828273748,1.756211258220249,0.2758196265542359,1.25,3.0,7.800000000000001,1.2000000000000002,0.5388886712485242,0.6057755359867217,0.932662511308351,1.312764354330205,1.9479568783728247
2023-10-05 06:30:00,28753.86900388997,2.924032405431771,0.7723786508660174,1.8320632663119905,0.27930901990685486,0.7951281810776585,0.09420191080864548,0.22877552316626884,0.037500000000000006,0.5403933752369656,0.603526304314899,0.919986869471516,1.2636282087702855,1.694472189208191
2023-10-05 06:35:00,28753.84261218444,3.374950121841514,0.8483492981245427,2.1557931063852904,0.2775403998424748,0.7877792522324035,3.0,7.800000000000001,1.2000000000000002,0.5403933752369656,0.603526304314899,0.919986869471516,1.2636282087702855,1.694472189208191
2023-10-05 06:40:00,28753.829416331955,3.756618002776756,0.9648118544725752,2.3508200509229007,0.2888271359479264,0.7951158526320244,3.0,7.800000000000001,1.2000000000000002,0.5403933752369656,0.603526304314899,0.919986869471516,1.2636282087702855,1.694472189208191
2023-10-05 06:45:00,28753.803024627563,3.4908185936785996,0.8562789118280978,2.25749883526385,0.2775399493043985,0.7951096665750104,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6172876152977638,0.9552437175925315,1.2992575764643437,1.897810317181356
2023-10-05 06:50:00,28753.776632923917,3.4865507154728164,0.8247457649715568,2.3026094226100824,0.27753972403654026,0.7925900121605876,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6172876152977638,0.9552437175925315,1.2992575764643437,1.897810317181356
2023-10-05 06:55:00,28753.73704536988,3.4947270361706875,0.9064813176707701,2.1832791638964957,0.2758183624066325,0.7950973180358931,3.0,7.800000000000001,1.2000000000000002,0.5430874699346322,0.6172876152977638,0.9552437175925315,1.2992575764643437,1.897810317181356
2023-10-05 07:00:00,28753.710653668135,3.2583367347701135,0.9648750162944049,1.8618746503223835,0.2829822397424879,0.7925781815856776,0.07942921376924236,0.1824828759089466,1.2000000000000002,0.5426978901746348,0.6155331022780173,0.9530183628870956,1.312764354330205,1.7677669529663689
2023-10-05 07:05:00,28623.674756423854,3.4986363261688442,1.0261955515244015,2.0029156155934706,0.28683465892563587,1.25,3.0,7.800000000000001,1.2000000000000002,0.5426978901746348,0.6155331022780173,0.9530183628870956,1.312764354330205,1.7677669529663689
2023-10-05 07:10:00,28623.648368470076,3.8099075518023415,1.0609672245413022,2.2550513693448724,0.27930711610807235,1.25,3.0,7.800000000000001,1.2000000000000002,0.5426978901746348,0.6155331022780173,0.9530183628870956,1.312764354330205,1.7677669529663689
2023-10-05 07:15:00,28623.635174493484,3.6768649687460107,1.0476070194728455,2.1448173946125886,0.29293147709205203,1.25,3.0,7.800000000000001,1.2000000000000002,0.5450587124338074,0.6190516941257814,0.9500643346637111,1.3137366554983536,1.7677669529663689
2023-10-05 07:20:00,28623.608786540848,3.4485046175940113,0.9888963190602477,2.0109234874514996,0.27753838977381445,1.25,3.0,7.800000000000001,1.2000000000000002,0.5450587124338074,0.6190516941257814,0.9500643346637111,1.3137366554983536,1.7677669529663689
2023-10-05 07:25:00,28623.56920461333,3.199769228049337,0.8774993987026763,1.9387355575412555,0.27753816451140173,0.7925486554028476,3.0,7.800000000000001,1.2000000000000002,0.5450587124338074,0.6190516941257814,0.9500643346637111,1.3137366554983536,1.7677669529663689
2023-10-05 07:30:00,28623.542816662626,3.0879237963363053,0.8248720678165556,1.9107078146338945,0.2829806507393773,0.7950541663397709,0.07942921376924236,0.22163970763380825,0.034985711369071804,0.5438713083073973,0.6137882370981054,0.9434732428638344,1.240170250409193,1.6196913286178944
2023-10-05 07:35:00,28753.539107625154,3.2202314816631827,0.8013052993059505,2.0771122682349397,0.2758166937726383,0.797625002462302,3.0,7.800000000000001,1.2000000000000002,0.5438713083073973,0.6137882370981054,0.9434732428638344,1.240170250409193,1.6196913286178944
2023-10-05 07:40:00,28883.553727356753,3.294662264990635,0.8065553132124319,2.142075828696695,0.2725195839229156,0.7950418695544421,3.0,7.800000000000001,1.2000000000000002,0.5438713083073973,0.6137882370981054,0.9434732428638344,1.240170250409193,1.6196913286178944
2023-10-05 07:45:00,29143.65017319818,4.116742086843553,1.01297327360238,2.6318491503130192,0.2651645932985658,0.7976121602303092,3.0,7.800000000000001,1.2000000000000002,0.5470685514631599,0.625,0.9718147971707366,1.3373645725829588,1.8092440410292914
2023-10-05 07:50:00,29403.8038356495,4.19151720894031,1.0450432224012831,2.656127930455385,0.2811197035727395,0.7950295519119089,3.0,7.800000000000001,1.2000000000000002,0.5470685514631599,0.625,0.9718147971707366,1.3373645725829588,1.8092440410292914
2023-10-05 07:55:00,29143.584166610533,3.9709298828317423,1.0557572971870286,2.4216764907931574,0.28488369868627766,0.7831428536441511,3.0,7.800000000000001,1.2000000000000002,0.5470685514631599,0.625,0.9718147971707366,1.3373645725829588,1.8092440410292914
2023-10-05 08:00:00,29403.751016274815,3.6176615704753123,0.9757075199074524,2.1971687521199006,0.2741427697767539,0.7950172358121614,0.08532877591996735,0.22520710468366664,0.043500000000000004,0.55162396612185,0.6286183261725671,0.9771780595162788,1.3924657985027855,1.9204853553203682
2023-10-05 08:05:00,29273.625898310172,3.405963358710411,0.8802658195171627,2.1366616624758454,0.2651641012088946,0.7950110783408548,3.0,7.800000000000001,1.2000000000000002,0.55162396612185,0.6286183261725671,0.9771780595162788,1.3924657985027855,1.9204853553203682
2023-10-05 08:10:00,29273.599492127534,3.8458639048839665,0.9917186707009995,2.3971899275729793,0.2741423768386456,0.820471419926887,3.0,7.800000000000001,1.2000000000000002,0.55162396612185,0.6286183261725671,0.9771780595162788,1.3924657985027855,1.9204853553203682
2023-10-05 08:15:00,29403.67178721809,3.8457434599185816,1.0103991670893675,2.368203570606785,0.2758150083309385,0.8029182020743337,3.0,7.800000000000001,1.2000000000000002,0.547883199231369,0.62680459475023,0.9718147971707366,1.3914223837498088,2.0414445865611928
2023-10-05 08:20:00,29143.452153448845,3.629635465752861,0.9731088282073882,2.212951426223163,0.2758148060811212,0.8002070170768727,3.0,7.800000000000001,1.2000000000000002,0.547883199231369,0.62680459475023,0.9718147971707366,1.3914223837498088,2.0414445865611928
2023-10-05 08:25:00,29403.618967850474,3.4884247273459996,0.9864374135721177,2.0537954179253997,0.2775354960780551,0.8002003103567604,3.0,7.800000000000001,1.2000000000000002,0.547883199231369,0.62680459475023,0.9718147971707366,1.3914223837498088,2.0414445865611928
2023-10-05 08:30:00,29403.59255816772,3.3266144240978743,1.0211223532690432,1.8427399599896954,0.2758143847295284,0.7949802967703512,0.08828363381737295,0.26808386747434093,0.043500000000000004,0.5446613626832731,0.6238020519363494,0.9779477286644722,1.4402542310300637,2.1020466217474816
2023-10-05 08:35:00,29403.56614848568,2.640713813799189,0.8041114450524519,1.5085542331712296,0.2758141824818166,0.7924660409513232,3.0,7.800000000000001,1.2000000000000002,0.5446613626832731,0.6238020519363494,0.9779477286644722,1.4402542310300637,2.1020466217474816
2023-10-05 08:40:00,29273.441055046686,2.3040454647431403,0.702849657089651,1.3405461167970656,0.2775348203234908,0.7830986666210822,3.0,7.800000000000001,1.2000000000000002,0.5446613626832731,0.6238020519363494,0.9779477286644722,1.4402542310300637,2.1020466217474816
2023-10-05 08:45:00,29533.62915279316,2.706355259761405,0.8408692639750269,1.5158864094909068,0.2709432262989512,0.7924542480322823,3.0,7.800000000000001,1.2000000000000002,0.5438713083073973,0.6214185385068585,0.9695294528790758,1.3872570958549826,1.9265658566475221
2023-10-05 08:50:00,29403.473714604082,2.5498792387045968,0.7728205276985906,1.4689251117244488,0.2651629707602944,0.7949557008352022,3.0,7.800000000000001,1.2000000000000002,0.5438713083073973,0.6214185385068585,0.9695294528790758,1.3872570958549826,1.9265658566475221
2023-10-05 08:55:00,29273.3486334281,3.08176558255273,0.9254045839096758,1.7502485781172963,0.27753416190277613,0.7949495472201291,3.0,7.800000000000001,1.2000000000000002,0.5438713083073973,0.6214185385068585,0.9695294528790758,1.3872570958549826,1.9265658566475221
2023-10-05 09:00:00,29403.434100086048,2.8833151708199893,0.843546171602965,1.6826318801008773,0.2775339193284176,0.8001536099091779,0.0823771813064759,0.17893283656165515,0.037500000000000006,0.5363170703977266,0.6052115332675014,0.935523724979757,1.3524090542435747,1.9265658566475221
2023-10-05 09:05:00,29533.52350025039,2.7553278042792537,0.7989736194098764,1.6269318223818665,0.2679477094874101,0.7949372411474311,3.0,7.800000000000001,1.2000000000000002,0.5363170703977266,0.6052115332675014,0.935523724979757,1.3524090542435747,1.9265658566475221
2023-10-05 09:10:00,29403.381280731144,2.7923128792796246,0.8646421103157625,1.5625690122822027,0.4166666666666667,0.7924248050143248,3.0,7.800000000000001,1.2000000000000002,0.5363170703977266,0.6052115332675014,0.935523724979757,1.3524090542435747,1.9265658566475221
2023-10-05 09:15:00,29533.470673983196,2.689171788668575,0.8383354124876854,1.503219969716458,0.27581249711077466,0.7899792130210073,3.0,7.800000000000001,1.2000000000000002,0.5310753242243514,0.5893589738011971,0.9069729874698584,1.2897326273301766,1.7748521065147935
2023-10-05 09:20:00,29273.21660255961,2.249953540636641,0.7236066395106618,1.2580710895962903,0.27753303567239795,1.25,3.0,7.800000000000001,1.2000000000000002,0.5310753242243514,0.5893589738011971,0.9069729874698584,1.2897326273301766,1.7748521065147935
2023-10-05 09:25:00,29273.190196388055,2.6313034308800303,0.8805187862301611,1.3846571263274308,0.2725157088482897,0.8028210487784118,3.0,7.800000000000001,1.2000000000000002,0.5310753242243514,0.5893589738011971,0.9069729874698584,1.2897326273301766,1.7748521065147935
2023-10-05 09:30:00,29143.082516692586,3.014781463700299,0.9043246497757089,1.7173434419609819,0.2694185374847917,0.8055784122508807,0.07942921376924236,0.18958860725265114,0.037500000000000006,0.5331275644721439,0.5909526207742885,0.9083246996531582,1.3503911470385164,2.173426787356777
2023-10-05 09:35:00,28882.94663353495,2.9939977927414723,0.9228800613797181,1.6689978142736377,0.2625932388340761,0.7949003769192855,3.0,7.800000000000001,1.2000000000000002,0.5331275644721439,0.5909526207742885,0.9083246996531582,1.3503911470385164,2.173426787356777
2023-10-05 09:40:00,28882.920238160328,3.213110756955972,1.00533202048232,1.75636526795871,0.26652755592310323,0.8055640002074214,3.0,7.800000000000001,1.2000000000000002,0.5331275644721439,0.5909526207742885,0.9083246996531582,1.3503911470385164,2.173426787356777
2023-10-05 09:45:00,28882.893842786463,3.130214978476187,0.9467913160429053,1.7647483633289793,0.2625930190909703,0.8331888419352487,3.0,7.800000000000001,1.2000000000000002,0.5355968633216591,0.5941725338653748,0.9192924235519403,1.2963892162464172,1.8034688796871434
2023-10-05 09:50:00,29012.913254219377,2.3965970913469197,0.7237010350729064,1.3969996967063736,0.4166666666666667,0.8541965536953782,3.0,7.800000000000001,1.2000000000000002,0.5355968633216591,0.5941725338653748,0.9192924235519403,1.2963892162464172,1.8034688796871434
2023-10-05 09:55:00,29012.886855200282,2.7170593446419695,0.8253304375025092,1.5497480234522893,0.27251461308109587,0.8298624179813159,3.0,7.800000000000001,1.2000000000000002,0.5355968633216591,0.5941725338653748,0.9192924235519403,1.2963892162464172,1.8034688796871434
2023-10-05 10:00:00,29012.860456181916,3.212634169144213,0.9734245918874269,1.804341650142917,0.2651612153165501,0.8399433090903737,0.0823771813064759,0.22163970763380825,0.037500000000000006,0.5438713083073973,0.6069069121372733,0.9262834123528284,1.249100576414886,1.648021844515418
2023-10-05 10:05:00,29012.834057164288,3.4113865206072993,0.9974118814812273,1.9615805965569308,0.2625926040255172,0.8202735526945036,3.0,7.800000000000001,1.2000000000000002,0.5438713083073973,0.6069069121372733,0.9262834123528284,1.249100576414886,1.648021844515418
2023-10-05 10:10:00,29663.326021329412,3.216535599464314,0.9468702794893626,1.8486242129162294,0.26259250636398085,0.7974263201773806,3.0,7.800000000000001,1.2000000000000002,0.5438713083073973,0.6069069121372733,0.9262834123528284,1.249100576414886,1.648021844515418
2023-10-05 10:15:00,29012.76805962344,2.004270107484686,0.5543198805528377,1.2849902423642647,0.4166666666666667,0.7974199454825194,3.0,7.800000000000001,1.2000000000000002,0.5495307088780389,0.6137882370981054,0.9276939150387912,1.2682271089990151,1.6958231039822522
2023-10-05 10:20:00,29012.74166060838,1.4355177574312379,0.38363808996841037,1.0298021801012063,0.4166666666666667,0.8364830484575818,3.0,7.800000000000001,1.2000000000000002,0.5495307088780389,0.6137882370981054,0.9276939150387912,1.2682271089990151,1.6958231039822522
2023-10-05 10:25:00,29012.728461101124,1.4354060372447166,0.3963295397490556,1.0076455997221399,0.4166666666666667,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5495307088780389,0.6137882370981054,0.9276939150387912,1.2682271089990151,1.6958231039822522
2023-10-05 10:30:00,29012.702062087174,1.3765381779874342,0.4269498152578399,0.9037435403241376,0.4166666666666667,8.0085699,0.07942921376924236,0.25020503592054255,0.037500000000000006,0.55162396612185,0.6220128616033594,0.9508014303733456,1.3195912245843409,1.8020277467342172
2023-10-05 10:35:00,29142.73928268908,1.4784850641513545,0.4657179866067567,0.9349458361794108,0.4166666666666667,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.55162396612185,0.6220128616033594,0.9508014303733456,1.3195912245843409,1.8020277467342172
2023-10-05 10:40:00,29142.7128800785,1.4941605568619363,0.4821062884719518,0.9240877604389847,0.4166666666666667,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.55162396612185,0.6220128616033594,0.9508014303733456,1.3195912245843409,1.8020277467342172
2023-10-05 10:45:00,28752.536223704887,1.5613725529712712,0.5034747533086733,0.952158747085863,0.4166666666666667,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5599142791535148,0.6378212915856604,0.9657383496579185,1.3195912245843409,1.7848181980246616
2023-10-05 10:50:00,28752.509832037496,1.5731761019328772,0.4844921177688146,0.991722360809907,3.8641953000000004,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5599142791535148,0.6378212915856604,0.9657383496579185,1.3195912245843409,1.7848181980246616
2023-10-05 10:55:00,28882.52430763055,1.5651178371544126,0.5082921572079273,0.94830849426469,3.8641953000000004,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5599142791535148,0.6378212915856604,0.9657383496579185,1.3195912245843409,1.7848181980246616
2023-10-05 11:00:00,28882.497912267856,1.541196005205097,0.48216497990615703,0.9662691056215172,3.8641953000000004,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5672953375447396,0.6478765314471577,0.9818090241997168,1.3403567622092263,1.7977107665027765
2023-10-05 11:05:00,28882.471516905913,1.5291957201790376,0.4774793247452151,0.9626000873288196,0.4166666666666667,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5672953375447396,0.6478765314471577,0.9818090241997168,1.3403567622092263,1.7977107665027765
2023-10-05 11:10:00,28752.40426537552,1.588627705951642,0.4798421776421186,1.0130519058173748,0.4166666666666667,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5672953375447396,0.6478765314471577,0.9818090241997168,1.3403567622092263,1.7977107665027765
2023-10-05 11:15:00,28752.377873711925,1.636329264554823,0.491660583461217,1.0384412172891109,0.4166666666666667,8.0085699,3.0,7.800000000000001,1.2000000000000002,0.5711182014259395,0.6428187925068775,0.95450100052331,1.2887858627405873,1.7162389111076581
2023-10-05 11:20:00,28622.35535967297,1.8449344116914894,0.49880607842622976,1.2222462363101967,0.4166666666666667,0.8539882890826562,3.0,7.800000000000001,1.2000000000000002,0.5711182014259395,0.6428187925068775,0.95450100052331,1.2887858627405873,1.7162389111076581
2023-10-05 11:25:00,28622.32897175748,1.9418344079160974,0.5180005695325496,1.2834272172172179,0.2651590743330158,0.8054130580169234,3.0,7.800000000000001,1.2000000000000002,0.5711182014259395,0.6428187925068775,0.95450100052331,1.2887858627405873,1.7162389111076581
2023-10-05 11:30:00,28622.302583842764,2.03095424449668,0.5422947171509599,1.329544506611575,0.2775272315661579,0.7947593562149866,3.0,0.12252934342434063,0.04036087214122113,0.5691959240894123,0.6428187925068775,0.9664947801204101,1.3314056481778949,1.826670194643795
2023-10-05 11:35:00,28622.276195928793,2.1244009602067666,0.5792748645328631,1.3602161610613368,0.28296767818330376,0.7922543470758007,3.0,7.800000000000001,1.2000000000000002,0.5691959240894123,0.6428187925068775,0.9664947801204101,1.3314056481778949,1.826670194643795
2023-10-05 11:40:00,28752.259111235042,2.3694297005614766,0.6243668970518005,1.5247670683055345,0.29502660145267573,0.8264209045554534,3.0,7.800000000000001,1.2000000000000002,0.5691959240894123,0.6428187925068775,0.9664947801204101,1.3314056481778949,1.826670194643795
2023-10-05 11:45:00,28752.219523746153,2.209806584999388,0.6193399180027858,1.3791124819508689,0.29502624128610616,0.8576155613323205,3.0,7.800000000000001,1.2000000000000002,0.5590169943749475,0.6238020519363494,0.9248769864149502,1.3544305999201287,2.1278590178862884
2023-10-05 11:50:00,28622.197032191507,2.2056081009135715,0.6143210973774383,1.3829265702135476,0.2929128460026392,0.857603710780526,3.0,7.800000000000001,1.2000000000000002,0.5590169943749475,0.6238020519363494,0.9248769864149502,1.3544305999201287,2.1278590178862884
2023-10-05 11:55:00,28622.170644280617,2.611308038778049,0.762990124837193,1.5429948482456974,0.29717784044829443,0.8431742516455981,3.0,7.800000000000001,1.2000000000000002,0.5590169943749475,0.6238020519363494,0.9248769864149502,1.3544305999201287,2.1278590178862884
2023-10-05 12:00:00,28492.15355426879,2.3894481092563624,0.6803710409897168,1.4566225779139639,0.297177452153498,0.8232007951555657,0.07354590403278757,0.16475436261295176,0.034985711369071804,0.5503635162326805,0.6097548687792497,0.9117228526257307,1.324496979989007,1.9296113598338915
