datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-26 10:05:00,-0.8938456499948872,-0.2329449519664815,0.32998259425501436,-0.5681682085092024,-0.4091647284252659,-0.11909329473824182
2023-09-26 10:10:00,-0.9023274193053397,-0.23255162608503543,0.11134562635121356,-0.5721459477964804,-0.4689755139222619,-0.11417709346573066
2023-09-26 10:15:00,-0.8058787291492998,-0.23420108017750604,0.12272593182560461,-0.5845968629512918,-0.2505800816605538,-0.11198060757356613
2023-09-26 10:20:00,-0.8164081282900933,-0.23365997191315327,0.015894652300978102,-0.5899273236353909,-0.3456581930013327,-0.10595659096730123
2023-09-26 10:25:00,-0.8111470709960107,-0.23405082862075013,-0.20230775981409058,-0.5884942853918287,-0.3532466935542034,-0.10870135394865413
2023-09-26 10:30:00,-1.0634748542646706,-0.2343974413750246,-0.626982191208315,-0.5968755911490686,-0.42561998496260717,-0.10407799311730405
2023-09-26 10:35:00,-1.07464906968679,-0.23364653515322387,-0.9411501619324008,-0.6303868416540732,-0.38512763106290787,-0.09789515994281295
2023-09-26 10:40:00,-1.066799247593454,-0.23418944017289353,-0.8375542016836282,-0.610429846005183,-0.41841779466203727,-0.10217280618412011
2023-09-26 10:45:00,-1.3721401795493635,-0.23244976454293512,-1.0499617528974812,-0.5920276033756249,-0.23352916082876618,-0.09927175775262868
2023-09-26 10:50:00,-1.3712524685729133,-0.23249193777586152,-1.024241387778008,-0.5916052955915476,-0.23524894252943931,-0.09977691049119196
2023-09-26 10:55:00,-1.3671818254441264,-0.23273569854127604,-1.0555698378525322,-0.5945229535180357,-0.3371711038567828,-0.10187918447205535
2023-09-26 11:00:00,-1.3954588398742929,-0.33231566169661275,-1.130546786935979,-0.6183716252487659,-0.27697259530426516,-0.16919773709131983
2023-09-26 11:05:00,-1.390787983767356,-0.23314446521308052,-0.9843516442676168,-0.5901841281572399,-0.45813591418395416,-0.10454192354221759
2023-09-26 11:10:00,-1.3944740151798072,-0.23273762906175546,-0.9508790769408387,-0.6158181290225871,-0.47108293698642584,-0.10263530959416821
2023-09-26 11:15:00,-1.1634963686669269,-0.23541839259350583,-0.8883871744168895,-0.6130227913701763,-0.44037830055751875,-0.106067254307353
2023-09-26 11:20:00,-1.1571505772868889,-0.23568535757622136,-0.948041792069049,-0.622937584163818,-0.29889903517785404,-0.10978896044155914
2023-09-26 11:25:00,-1.1586528468917205,-0.23570443939144517,-0.9202621614835279,-0.6111454263233209,-0.41052493229506914,-0.10876138857964694
2023-09-26 11:30:00,-1.1861842990270561,-1.0739612444513136,-1.0010565358348646,-0.5958872738157497,-0.3952024780669751,-0.2756935075849369
2023-09-26 11:35:00,-1.196254295646693,-0.23393059000075156,-1.1568427189623143,-0.593144458773781,-0.3367719824849185,-0.09585645012655696
2023-09-26 11:40:00,-1.1929038551671391,-0.23401393763435804,-1.1447696520136146,-0.6041833540280666,-0.2666579897995758,-0.09787295788987128
2023-09-26 11:45:00,-1.2515193108201108,-0.2340277339705369,-1.006136503752335,-0.6011190240063887,-0.25368786700151896,-0.1040853217579063
2023-09-26 11:50:00,-1.2469833611822772,-0.23436651300283617,-1.0840932784968216,-0.5955381055930346,-0.31803032432174927,-0.10642564052643465
2023-09-26 11:55:00,-1.2514470400181017,-0.23415898366093751,-1.2851644824535766,-0.5975430491011269,-0.21380818894614526,-0.10397074586828188
2023-09-26 12:00:00,-1.147517879466024,-1.1259514212857775,-1.0128796054541762,-0.6034498159260013,-0.2443645991857864,-0.41692633786871486
2023-09-26 12:05:00,-1.1483957679899635,-0.23641587438086578,-0.9116536614657648,-0.6061886925330685,-0.374988203797453,-0.10661347057464074
2023-09-26 12:10:00,-1.1509723438528707,-0.23658872581257565,-0.8737573698799674,-0.5567256713081747,-0.2945435731410648,-0.10509054004135907
2023-09-26 12:15:00,-1.149077273777155,-0.23648423190709897,-0.8338694665701749,-0.6052750082089862,-0.2634900585992444,-0.1075830456429146
2023-09-26 12:20:00,-1.1451517742799826,-0.23667687417071215,-0.737232853175714,-0.6035053340491083,-0.27097566185755306,-0.10980559972422461
2023-09-26 12:25:00,-1.1486209881745395,-0.23620871552685666,-0.701384764178979,-0.6380175386320919,-0.20829588409909638,-0.10816269803529871
2023-09-26 12:30:00,-1.2241504257878597,-1.257419885656237,-0.7138819235890609,-0.6204148124276389,-0.22510445973127813,-0.2729190408099932
2023-09-26 12:35:00,-1.2254418143549297,-0.2355484246875564,-0.9771689659280247,-0.5961527574090095,-0.40877613287741627,-0.10827435189844413
2023-09-26 12:40:00,-1.2301189995290447,-0.23518757523230271,-1.079762584379137,-0.6103805915750384,-0.24788138661542267,-0.1059085284176947
2023-09-26 12:45:00,-1.401700834352316,-0.23302486029789116,-0.9823958951234494,-0.5895456104016343,-0.4438205987484975,-0.10605523890039567
2023-09-26 12:50:00,-1.3986941348908284,-0.2331616219133308,-0.9786179254861663,-0.588023623623743,-0.2969497944380176,-0.10792452121076097
2023-09-26 12:55:00,-1.3962800243002953,-0.23331677830296663,-0.9535827538116569,-0.587241559406354,-0.3963806703370714,-0.10913428953662772
2023-09-26 13:00:00,-1.2085611773214198,-1.3263100554656388,-1.0463145669432494,-0.5939470701714356,-0.37400101895143045,-0.31786288815298164
2023-09-26 13:05:00,-1.2082499947341605,-0.23561139002807363,-1.0154532520941426,-0.591544312293767,-0.3727566028013515,-0.10901600095986963
2023-09-26 13:10:00,-1.2075722343373574,-0.23553134649296917,-0.8327280241999742,-0.5992266927618303,-0.4132748492134477,-0.10949773368683077
2023-09-26 13:15:00,-1.2832346766660403,-0.23475763882791037,-0.6873228515393203,-0.5898073336106391,-0.32565780161488445,-0.11398948042897575
2023-09-26 13:20:00,-1.2852376228649696,-0.23462503623341244,-0.814339929068392,-0.5992103510254633,-0.30230920038220344,-0.11286969847810754
2023-09-26 13:25:00,-1.2893129006430213,-0.2341252743607435,-0.8131174325862482,-0.633957459667642,-0.20030751711490738,-0.11092393182019647
2023-09-26 13:30:00,-1.1965111677327973,-1.3390695831186095,-0.7534967252139241,-0.5860352070713372,-0.2784555551129516,-0.34117616074975454
2023-09-26 13:35:00,-1.196488334780495,-0.23546060301607036,-0.8465829582564259,-0.6475985635627927,-0.20005019530338836,-0.10981895262878293
2023-09-26 13:40:00,-1.1950131041269456,-0.23558096837896864,-0.8209447143542411,-0.6429053024963,-0.25981421567132124,-0.11054669908957732
2023-09-26 13:45:00,-1.1431369711559256,-0.23681609428741024,-0.8523655244439069,-0.6423584793109688,-0.35241845053496446,-0.11260159275831655
2023-09-26 13:50:00,-1.1407124981949521,-0.23711000940368077,-0.7714543799699328,-0.6161720112617398,-0.3761109352738605,-0.11384212868231403
2023-09-26 13:55:00,-1.1394335037687073,-0.23694688194812463,-0.6682579546148127,-0.6447341860692091,-0.4171910346515713,-0.11470050275616099
2023-09-26 14:00:00,-1.1243360353816214,-1.2836127895947977,-0.750800591401997,-0.6375882272363365,-0.41381105605952867,-0.2874216398100504
2023-09-26 14:05:00,-1.1178853871262167,-0.23701674126675423,-0.7165378739500261,-0.6179890163189693,-0.4419221622863541,-0.1157853934908679
2023-09-26 14:10:00,-1.1205884639510715,-0.23699743684315383,-0.7026187306438898,-0.5980265747661629,-0.41824050688382414,-0.11423605576450278
2023-09-26 14:15:00,-1.2925962505673403,-0.2354499395509911,-0.8125507151704092,-0.6048411279502524,-0.46145816119137867,-0.11162369112893211
2023-09-26 14:20:00,-1.3001466231429009,-0.23455684919783534,0.13707791923983517,-0.5955069279796763,-0.5880723766018444,-0.10801797007603503
2023-09-26 14:25:00,-1.230759225303038,-0.2384094159117703,1.8809533674799144,-0.39451069596382266,-0.3776639773169965,-0.14747969643378567
2023-09-26 14:30:00,-1.0971905235577573,-1.3563841370318361,4.600187235274958,-0.3190305608304461,-0.2770648758140009,-0.36368010036585935
2023-09-26 14:35:00,-1.111375447471924,-0.23946540326965954,5.494331138069266,-0.42236507220495695,0.02796098407493468,-0.14729296114169949
2023-09-26 14:40:00,-1.1381376447577838,-0.2376580356465622,4.524228556770771,-0.5037370388477724,0.233049566777324,-0.13253607510192042
2023-09-26 14:45:00,-1.335673219766404,-0.239666726420104,3.4894816427057744,-0.44649106482502554,0.35570283774680383,-0.14337569747709017
2023-09-26 14:50:00,-1.3478907415307466,-0.23830180712346283,4.917952194268643,-0.3870697787695054,1.0896453051619952,-0.13860912435717376
2023-09-26 14:55:00,-1.3499226361209096,-0.2373537769560306,6.878031213817022,-0.27660100247861924,2.372798756017417,-0.14049911735739787
2023-09-26 15:00:00,-1.4988395010878892,-0.9125654584914239,5.048541052918208,-0.36795869174934454,2.9848011416931346,-0.41103373491348705
2023-09-26 15:05:00,-1.5047112468227544,-0.23660145190924264,2.7634915142310286,-0.46396222202923754,3.012233422053679,-0.13109526701859464
2023-09-26 15:10:00,-1.5196205662762274,-0.23636224403098044,0.9639236619613442,-0.49408625210736895,2.119009987190647,-0.12057763385275992
2023-09-26 15:15:00,-1.4954733409857028,-0.2380191666536672,0.5631019128759108,-0.47746927959128543,1.534865626813499,-0.11822740475000566
2023-09-26 15:20:00,-1.4966952934292446,-0.23847069596380183,0.4019822743502783,-0.36461622730408294,2.489246910202371,-0.1183240926685378
2023-09-26 15:25:00,-1.4982795670009172,-0.2384721040772358,0.5005492734702937,-0.41431449718212215,1.5974330830700592,-0.11630758052296872
2023-09-26 15:30:00,-1.4908142758177374,-0.09287648713484961,0.5829445712455185,-0.39393825932878285,0.7095066217884173,-0.30185688438444697
2023-09-26 15:35:00,-1.4842428032299755,-0.23864855545369873,0.059252291447913344,-0.4611089848036165,0.6876718140823116,-0.12115572139571858
2023-09-26 15:40:00,-1.484702295590036,-0.23943083811164634,-0.36171053267166575,-0.438561279273239,0.17809459609825146,-0.11952814821126716
2023-09-26 15:45:00,-1.4749116931715631,-0.23736714323269725,-0.05818226486952474,-0.4211125718064356,0.7535254219043729,-0.12082433705240776
2023-09-26 15:50:00,-1.474309538529943,-0.23731623886249006,0.06878676189842275,-0.36462488650908664,1.3032412488334582,-0.1219669045892721
2023-09-26 15:55:00,-1.4758673228321484,-0.23773229645801797,-0.03189259883732451,-0.41262963860645524,0.37471621803441774,-0.11954040917781447
2023-09-26 16:00:00,-1.4287521040296667,-0.4019743798244712,0.45729136752049154,-0.4086280270638996,1.6790386503104944,-0.25753175776507936
2023-09-26 16:05:00,-1.411119803081859,-0.2358581593848147,0.8518508117211804,-0.4609038936071021,4.558769268925328,-0.12805577483088507
2023-09-26 16:10:00,-1.381762707198086,-0.236047740495325,4.997559802290465,-0.33435798374441067,7.198090074454609,-0.1503197648731839
2023-09-26 16:15:00,-1.1825268320429765,-0.23847209607544187,2.717492102412665,-0.33537680743441983,7.339959347446943,-0.15711393153726988
2023-09-26 16:20:00,-1.2150668857341393,-0.23733049110723708,1.0867525335961785,-0.4652884334606031,5.829198361551975,-0.13604952743982238
2023-09-26 16:25:00,-1.223741686320174,-0.23804566695674206,0.006198452598803828,-0.37924096318003797,1.9734881769675092,-0.1252397716304645
2023-09-26 16:30:00,-1.0174598860520592,-0.00944715745099823,-0.1602490039938153,-0.3214709165837315,0.8471330896946309,-0.24492849471787598
2023-09-26 16:35:00,-1.0175975731062388,-0.24317066716690658,-0.5278206339159549,-0.12931025868847948,0.701428141539686,-0.11995575534539135
2023-09-26 16:40:00,-1.0213849541749245,-0.2423034911444438,-0.776520775950533,-0.19069673756235458,1.146869345666288,-0.11875825515946278
2023-09-26 16:45:00,-1.0446456530072308,-0.23736580259716425,-0.568939414502783,-0.2799067592054102,0.7249820931316363,-0.11500120095737823
2023-09-26 16:50:00,-1.0439157492031277,-0.23761082348092516,-0.33810165561080047,-0.3607343795799564,0.5505423166508006,-0.1151049537062496
2023-09-26 16:55:00,-1.0423703643671123,-0.2381796030440653,-0.3134114521608854,-0.32588472837463744,0.43370319853139533,-0.11549009509202837
2023-09-26 17:00:00,-0.9377635369013412,-0.3399834713629716,-0.3360429271723802,-0.17649779528909992,0.22968979437576498,-0.36807756200859953
2023-09-26 17:05:00,-0.9377523756058346,-0.2396673039931012,-0.6293693771567024,-0.15955162447604204,0.13949756964856086,-0.11896836745020843
2023-09-26 17:10:00,-0.9389976437991111,-0.23981605869651168,-0.6741758639035812,-0.14639146801251227,0.10398164184377642,-0.1180640586413191
2023-09-26 17:15:00,-0.769847346828582,-0.2409976429641476,-0.6488419321434034,-0.253646386060754,0.07486721418887002,-0.11990347384153678
2023-09-26 17:20:00,-0.7703834658507012,-0.24094929583027203,-0.42698629412927963,-0.2782599874801934,-0.0019446450404420103,-0.11960586340242486
2023-09-26 17:25:00,-0.7789439204624069,-0.24069460310433008,-0.6157691854247731,-0.20660903441246317,-0.15655664861964538,-0.1144669672733657
2023-09-26 17:30:00,-0.8752466781708073,0.3387167994717823,-0.3753242686086094,-0.1806558156484663,-0.18239710535383424,-0.1767087922954272
2023-09-26 17:35:00,-0.8689621586954713,-0.2383095585790447,-0.7020877305705352,-0.2115746875660298,-0.019962502896937125,-0.11612379140311609
2023-09-26 17:40:00,-0.8723490008855281,-0.23933900556948165,-0.7819719840465684,-0.20657023686903014,-0.18479077677294645,-0.113132215232099
2023-09-26 17:45:00,-0.9652862829615685,-0.23861107736276468,-0.5050487608896361,0.09848635867751636,-0.17975546488185828,-0.1045226738654554
2023-09-26 17:50:00,-0.9572280261537818,-0.23971868412302916,-0.8623819915154965,0.20053766164779185,-0.24785033984411847,-0.10831710020172378
2023-09-26 17:55:00,-0.9603805218059988,-0.24502361314166507,-0.8361740425516855,1.0323806183855104,-0.22037074944521426,-0.10295844515583825
2023-09-26 18:00:00,-0.9876466028180735,-0.25009255575725686,-1.0803993855547034,1.5764782557620065,-0.21177396056882286,-0.10075429880629398
2023-09-26 18:05:00,-0.9874595402751783,-0.23848991839226272,-0.10683669360652885,2.2083235376621646,-0.08118926369426349,-0.11008001888197774
2023-09-26 18:10:00,-0.9830033482633236,-0.24488476025107614,0.6016737722936653,2.0314260668172213,-0.19076409948847245,-0.10817049010395355
2023-09-26 18:15:00,-0.5828843318500625,-0.24780974521088853,1.1815862370196466,0.6374430545565543,-0.12203543213756271,-0.13071346178227508
2023-09-26 18:20:00,-0.5484341514119193,-0.2465405421210184,1.9889423990742776,-0.05661428355278652,-0.30448572432293874,-0.15193434919237236
2023-09-26 18:25:00,-0.539798660247563,-0.2460852673829972,1.1461552391972345,-0.3277118359954803,-0.39070370983460095,-0.15684443403273532
2023-09-26 18:30:00,-0.6294958247530255,1.5006109824397331,0.9746327138857432,-0.3391515410387778,-0.32111287795387033,0.049400516485558855
2023-09-26 18:35:00,-0.6493339492891876,-0.24370041995291822,-0.2585597413585532,-0.46794881765094165,-0.2901923263781297,-0.13738705247796026
2023-09-26 18:40:00,-0.6699529614103356,-0.24297283902916342,-0.8007965335277349,-0.4722265658974174,-0.3266967377651303,-0.12540145346786194
2023-09-26 18:45:00,-0.7449202420939212,-0.24080030583021353,-0.8007121468402503,-0.5447293433705898,-0.34422192158826076,-0.1251156377087231
2023-09-26 18:50:00,-0.7506522871284144,-0.24051422463246303,-0.5055023397835974,-0.5164550237513457,-0.39327896359928965,-0.1219879827761175
2023-09-26 18:55:00,-0.7437651835333938,-0.24077209152733267,0.22721501777706665,-0.4138774067488272,-0.3148551177560166,-0.12632334706781667
2023-09-26 19:00:00,-0.769192002407345,-0.7211670725876321,0.09247992149890341,-0.4365284771745436,-0.4851428493708106,-0.6052773650930579
2023-09-26 19:05:00,-0.7831843242091565,-0.23967873688443003,-0.04534713830143874,-0.4354549309915991,-0.40199703937588144,-0.12084823722571672
2023-09-26 19:10:00,-0.7814520876014549,-0.23978388253931926,-0.24740735248648335,-0.49313182157924007,-0.42285954459567054,-0.12167164982529488
2023-09-26 19:15:00,-0.7692240908974199,-0.23921103056908224,-0.4126022722403878,-0.5017712218008834,-0.3985867069055755,-0.12459151536440037
2023-09-26 19:20:00,-0.7701684220828393,-0.23982178383071998,-0.7907962926872056,-0.4921839703810058,-0.4893809907787251,-0.12332693825660118
2023-09-26 19:25:00,-0.7814779591160603,-0.238955458809593,-0.9539733512929314,-0.49160230620302153,-0.44954579605021444,-0.11722067551995101
2023-09-26 19:30:00,-1.0446156315149784,-0.7240931055697929,-0.618590416472019,-0.5111670475723304,-0.41237137302001775,-0.4954069632552013
2023-09-26 19:35:00,-1.0532057305885494,-0.23537242794334245,-0.737404359847678,-0.5707570673872859,-0.3794749592448336,-0.10724295160241629
2023-09-26 19:40:00,-1.0569928160838287,-0.23527035988056733,-0.9210985874081737,-0.6049272580815299,-0.40980502484216785,-0.10494290024513266
2023-09-26 19:45:00,-0.9981913382548993,-0.23629525534946563,-0.9712104604422342,-0.6187743018062764,-0.42207121678694604,-0.11089213361504438
2023-09-26 19:50:00,-0.9955377253857152,-0.23651640605099641,-1.0597214557493584,-0.6101459380487951,-0.5400968690455896,-0.11213063585853209
2023-09-26 19:55:00,-0.9863794564454054,-0.23696214508877997,-0.8265201192441802,-0.5912036978257382,-0.48149184364968406,-0.11742080027250117
2023-09-26 20:00:00,-1.013765588393426,-1.2966762405428685,-0.13832916345650662,-0.5473103038056135,-0.4304804943945839,-0.4980844519618969
2023-09-26 20:05:00,-1.0160801808051365,-0.23841602638170373,-0.40074416182187006,-0.6017642563526432,-0.4049015463280955,-0.12945772512886627
2023-09-26 20:10:00,-1.037972890999734,-0.2373856723647704,-1.0773871486970221,-0.6258874244287547,-0.4192901456655756,-0.11690051388110814
2023-09-26 20:15:00,-0.8943907540490558,-0.2384964912218849,-0.9558451075081855,-0.6028440304716944,-0.36317672872077716,-0.11979143438515052
2023-09-26 20:20:00,-0.8979816265596726,-0.23828696732967827,-1.0585277987732784,-0.6226344918605426,-0.41334945702107745,-0.11769975384078367
2023-09-26 20:25:00,-0.8988661893302333,-0.2383978018939348,-1.124208141886432,-0.5991883421104186,-0.44928581143752566,-0.11703223282798064
2023-09-26 20:30:00,-0.721176694656979,-1.4108058753961346,-1.039367683542262,-0.5968882521560718,-0.41097306306162484,-0.6307479567327776
2023-09-26 20:35:00,-0.7127092125189616,-0.23949618290220534,-1.0573318145522392,-0.5945494436434122,-0.4050901516610852,-0.1227665341041176
2023-09-26 20:40:00,-0.7087357348727698,-0.23971263091122272,-1.106278772278137,-0.603952083441589,-0.4497089561129318,-0.12489167633005514
2023-09-26 20:45:00,-0.882729000621401,-0.23885712896677821,-1.0411646184095869,-0.6312145280600625,-0.4880778263402235,-0.12364869120769433
2023-09-26 20:50:00,-0.879549713762172,-0.2390372365806942,-0.7777550814337769,-0.6182725474828326,-0.47638947144602567,-0.12553220762958597
2023-09-26 20:55:00,-0.8830807172786986,-0.23906860482944634,-0.783075382587432,-0.5965561004794357,-0.6602866764133626,-0.12319230036597245
2023-09-26 21:00:00,-0.882403357937911,-1.2835808132630833,-0.8530936328714054,-0.5984156490846362,-0.57488453645784,-0.6164675039687798
2023-09-26 21:05:00,-0.8889530766579714,-0.23953894450449742,-0.9373510148852633,-0.6083455207713653,-0.4107867218997398,-0.11969894981982034
2023-09-26 21:10:00,-0.8891205567353337,-0.2391842322215135,-0.7608781602389485,-0.6439544650792328,-0.4118685559719885,-0.11991308371341775
2023-09-26 21:15:00,-0.847128626823941,-0.23915664225400454,-0.7335959966126944,-0.6228382813652061,-0.3972053719137574,-0.12118769909733626
2023-09-26 21:20:00,-0.847725793812767,-0.23943873833212995,-0.7111352175161042,-0.5955429434289735,-0.6053903230509664,-0.12039216371827051
2023-09-26 21:25:00,-0.8501997769215698,-0.23899158000310558,-0.6818057417302845,-0.6396996865850992,-0.5824579981384732,-0.11927007936357868
2023-09-26 21:30:00,-0.7290959082161673,-1.206575855839634,-0.9629882849503181,-0.645294722816038,-0.40376646719151055,-0.602742479141907
2023-09-26 21:35:00,-0.7293678396441496,-0.23963391002218865,-1.1006732835118558,-0.6449161270782914,-0.49801365944629256,-0.118900314555658
2023-09-26 21:40:00,-0.7328788651480225,-0.23944041420163256,-1.0312734395183172,-0.6471442254006178,-0.6255176386713411,-0.11682566095513139
2023-09-26 21:45:00,-0.9024130416181686,-0.23763642141149044,-1.0085320775765576,-0.660060640045775,-0.5896115359731682,-0.11806708398096755
2023-09-26 21:50:00,-0.903086531446582,-0.23757111807310743,-1.162637120142101,-0.6725528789222025,-0.625431398856078,-0.11760342724399278
2023-09-26 21:55:00,-0.9119151598046595,-0.23721911364490633,-1.3198921227099054,-0.6579952780103778,-0.5899314866544555,-0.1126001182532621
2023-09-26 22:00:00,-0.7914583365719694,-1.3470557758526742,-1.334123711667103,-0.6555860283775976,-0.5703654235162912,-0.5928687622230517
2023-09-26 22:05:00,-0.7968971702549503,-0.23882416786443675,-1.473997377929623,-0.695673968689743,-0.5593232214743026,-0.10936540377089357
2023-09-26 22:10:00,-0.7952231640896612,-0.2391702606801108,-1.4097458418067368,-0.6513652137071941,-0.5054686992948979,-0.11021773281569398
2023-09-26 22:15:00,-0.488399458246056,-0.2393563464028652,-1.270619920076345,-0.6484838741164437,-0.3628709144536893,-0.11341620977206204
2023-09-26 22:20:00,-0.4887339355372181,-0.23932275974697492,-1.0313195333545069,-0.6242193941010241,-0.382883682823214,-0.11332320161049772
2023-09-26 22:25:00,-0.48370374543081507,-0.23968831766789273,-0.7773734265299632,-0.5957089183516445,-0.37427766391159856,-0.11617000428031217
2023-09-26 22:30:00,-0.48834133454509565,-1.2431283548076715,-0.4966217968613271,-0.5872389846904454,-0.3802854343761046,-0.7159727496377342
2023-09-26 22:35:00,-0.4829653452930551,-0.23906140189131064,-0.3078785738672532,-0.5692502804834517,-0.42965139261979896,-0.12261768485349106
2023-09-26 22:40:00,-0.49189516358927265,-0.2386667796855808,-0.42745568930260036,-0.5632995608641935,-0.29921212635814076,-0.1177136776623313
2023-09-26 22:45:00,-0.2816466258793108,-0.24121520642897237,-0.4906191921688661,-0.6062452991817074,-0.3543537956878604,-0.12000328044024697
2023-09-26 22:50:00,-0.277684237847735,-0.2414525123140235,-0.4548968072135897,-0.605542007359652,-0.41852261287242887,-0.12212074089558549
2023-09-26 22:55:00,-0.2881473041239112,-0.24080934041856636,-0.9152700952109465,-0.6407351709256379,-0.37824396774238056,-0.11622226150000699
2023-09-26 23:00:00,-0.5415126654650387,-1.0989802767224544,-1.0831611665484686,-0.6385726522933104,-0.2541536713357449,-0.45474298882297415
2023-09-26 23:05:00,-0.5347388761561227,-0.24035886227445655,-0.9471610791725639,-0.605711949256371,-0.7049868404520117,-0.11876622042036934
2023-09-26 23:10:00,-0.5313077293185825,-0.24053992649459047,-0.9463498058111965,-0.6034710127127616,-0.653894341733511,-0.12073695556868587
2023-09-26 23:15:00,-0.7910691763730363,-0.23693697936746935,-1.0566280767869152,-0.6085624443465439,-0.6895398377575235,-0.11680343777125003
2023-09-26 23:20:00,-0.7978348084196992,-0.23659255137180119,-1.2184297387208423,-0.6159119533158094,-0.7527442843952609,-0.11288866383724346
2023-09-26 23:25:00,-0.8040040238766001,-0.23626346044953359,-1.2176379646244253,-0.6103656250047926,-0.6089254345416668,-0.10964183075695344
2023-09-26 23:30:00,-0.631859431961336,-1.1574970090309578,-0.8691098984619329,-0.6497559111244926,-0.5107864941830013,-0.6134898707421383
2023-09-26 23:35:00,-0.6293966748164637,-0.23871551599728896,-0.6864652067810615,-0.6369477029537792,-0.40168383056954793,-0.11194070392348986
2023-09-26 23:40:00,-0.6316950900380148,-0.2386880390679656,-0.8652018957861312,-0.6401215563236035,-0.5105371377151021,-0.11038830200834611
2023-09-26 23:45:00,-0.6355610875173963,-0.23860177584217487,-0.8624985385607808,-0.6457689789288209,-0.37698915390817617,-0.11047245117136913
2023-09-26 23:50:00,-0.6337781462689529,-0.23874234817363552,-0.7116814685686957,-0.6321799775187938,-0.4001077948679529,-0.11146725454585057
2023-09-26 23:55:00,-0.6322992342192888,-0.23862335226588305,-0.7627610887390404,-0.6697354657654144,-0.5735832328918304,-0.11218407354551456
2023-09-27 00:00:00,-0.6313463485251577,-1.1893573772561108,-0.49567266821650463,-0.5547866529848531,-0.23810352472745266,-0.4479394530392058
2023-09-27 00:15:00,-0.5109328430211247,-0.23877731775700664,-1.1781556802289492,-0.6553668361311488,-0.49317279696957467,-0.11155298954392548
2023-09-27 00:20:00,-0.51149870396577,-0.23881516675249848,-1.3143912442162928,-0.6561085646881548,-0.5672913766059721,-0.11104310752118213
2023-09-27 00:25:00,-0.5157440434985378,-0.23835479656544487,-1.4295247611279325,-0.684601664637361,-0.4261161440614292,-0.10897127871205003
2023-09-27 00:30:00,-0.5562152705928023,-1.333902763386893,-1.3082183362289939,-0.6596869128934562,-0.39874314713859615,-0.5535400051586746
2023-09-27 00:35:00,-0.5549477583860392,-0.2387866443744518,-1.0575059403085922,-0.641671796139264,-0.42084698503322543,-0.10757459714615676
2023-09-27 00:40:00,-0.548602659243042,-0.239076633595272,-1.1197946560492211,-0.6562505184616696,-0.48851692349824277,-0.11101950688703734
2023-09-27 00:45:00,-0.5069317712485415,-0.23789641592696933,-1.2776524407304928,-0.6518057815361605,-0.5234290271931673,-0.1126296681426648
2023-09-27 00:50:00,-0.5149194798502745,-0.2373326857162252,-1.083881723476398,-0.6548338530579354,-0.39685862021615687,-0.10852627486249454
2023-09-27 00:55:00,-0.5071825808413744,-0.23768515685213584,-0.8088979615404193,-0.6519187454243494,-0.41221105686350346,-0.11295968428108892
2023-09-27 01:00:00,-0.33446445398957847,-1.4561125588548727,-1.113655353344232,-0.6677882977590504,-0.3582192550873601,-0.6355872298534602
2023-09-27 01:05:00,-0.33763558759216006,-0.24059066817612954,-1.3115931749366023,-0.670935904006076,-0.35015916277305037,-0.10951716739515402
2023-09-27 01:10:00,-0.3369561748543143,-0.24039882451126937,-1.0853492738761825,-0.6954287867300402,-0.4861223235896607,-0.10997491948824978
2023-09-27 01:15:00,-0.3361803917618156,-0.24066942082103038,-1.0576728240071356,-0.6673580307387778,-0.38460685557904334,-0.1136582436120407
2023-09-27 01:20:00,-0.331432446706914,-0.2409453059853447,-1.1187131837638302,-0.6699202139132989,-0.4114404248584195,-0.11621989357163612
2023-09-27 01:25:00,-0.33405980423062187,-0.24083246968344937,-1.14609040324341,-0.66754227387119,-0.38766660530550484,-0.1147601057968009
2023-09-27 01:30:00,-0.38568921284911806,-0.23918953688593683,-1.3676092623338787,-0.6715639937853051,-0.5309481852186139,-0.1089761298238898
2023-09-27 01:35:00,-0.3855379086543092,-0.2391574073930935,-1.405649684987558,-0.6785105472990235,-0.5880086600812445,-0.10900123743184227
2023-09-27 01:40:00,-0.38140883716151386,-0.23939112320949751,-1.3060744890639908,-0.6665539642189809,-0.5197698118721119,-0.11141299436692395
2023-09-27 01:45:00,-0.4486711043297857,-0.2402026215172227,-1.20289970985139,-0.6621616649693768,-0.4843038889026411,-0.11334815957569547
2023-09-27 01:50:00,-0.4464314879112327,-0.2403705329383894,-1.1689774841331115,-0.6594237643820254,-0.507438009620579,-0.11454304469283451
2023-09-27 01:55:00,-0.45839429995443826,-0.23978097097421244,-1.4966380445404823,-0.6691536268128282,-0.5414509300359097,-0.1076868762577948
2023-09-27 02:00:00,-0.5152323991650559,-0.6507113430373472,-1.612208209362388,-0.6727957371702453,-0.5161053202253609,-0.6955698412809078
2023-09-27 02:05:00,-0.5108684344833752,-0.2391839677290529,-1.6736184618231262,-0.6586679545268965,-0.42879034553566076,-0.10672951894393216
2023-09-27 02:10:00,-0.5093475402113379,-0.2391489739337475,-1.3980434372513202,-0.6571578533893264,-0.35730643616162666,-0.1078579391552472
2023-09-27 02:15:00,-0.5405969193414779,-0.2401288133516623,-1.2495547802127056,-0.6571808363423144,-0.44710655188297876,-0.11292969072772098
2023-09-27 02:20:00,-0.5446042825697648,-0.23995510820819577,-1.4101086686017792,-0.657640639233238,-0.4770493833397692,-0.11057351192989186
