datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,m&p-Xylene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-11-22 01:00:00,5.769675107302293,1.3813342881009993,3.7027339918692506,0.26855294712582767,0.35214293234663957,0.1716566340110396,0.48333193563016297,0.1603316874482396,0.5677930961186478,0.6848532689562049,0.7492422839108855,1.0572715072298127,1.5334295712552304,2.1931037367165285
2023-11-22 01:05:00,4.4217537351565355,1.1637732292285,2.7005698352769385,0.2631829451772666,0.30014485858973833,2.88,10.44,1.56,4.68,0.6848532689562049,0.7492422839108855,1.0572715072298127,1.5334295712552304,2.1931037367165285
2023-11-22 01:10:00,2.9104997059091717,0.7975404552212937,1.7798277494195667,0.2631850775830263,0.2848446025667164,2.88,10.44,1.56,4.68,0.6848532689562049,0.7492422839108855,1.0572715072298127,1.5334295712552304,2.1931037367165285
2023-11-22 01:15:00,2.772718480000469,0.7470723642254677,1.7239279994763061,0.2781214284414434,0.2837613808062793,2.88,10.44,1.56,4.68,0.6428187925068775,0.701472736462366,1.0054174058568908,1.4359422864446885,2.019380102902869
2023-11-22 01:20:00,3.566230520242725,0.7233293182856555,2.541870737902593,0.27988242549426195,0.37019828924442977,2.88,10.44,1.56,4.68,0.6428187925068775,0.701472736462366,1.0054174058568908,1.4359422864446885,2.019380102902869
2023-11-22 01:25:00,3.307140931749839,0.6088601980424033,2.470594617369559,0.2781274254939383,0.4103197358347786,2.88,10.44,1.56,4.68,0.6428187925068775,0.701472736462366,1.0054174058568908,1.4359422864446885,2.019380102902869
2023-11-22 01:30:00,3.5841370541122446,0.6579365521492209,2.6649998928171352,0.2816914114045735,0.4529407324163843,0.13583077707206126,0.33972718466440094,0.10776015033397085,0.40610959112042655,0.6353455752580638,0.7021744797413246,1.008620523289111,1.4806971331099417,2.1587264764207625
2023-11-22 01:35:00,4.969576726742841,1.0572497119728153,3.4090470234056207,0.28354137101049137,0.5372472707765229,2.88,10.44,1.56,4.68,0.6353455752580638,0.7021744797413246,1.008620523289111,1.4806971331099417,2.1587264764207625
2023-11-22 01:40:00,6.751019961690996,1.9592725578050063,3.7915359832886897,0.2835446089447224,0.417575775978984,2.88,10.44,1.56,4.68,0.6353455752580638,0.7021744797413246,1.008620523289111,1.4806971331099417,2.1587264764207625
2023-11-22 01:45:00,8.413560309142381,2.4338179895128595,4.720116312381136,0.28354782818175794,0.3602506797863156,2.88,10.44,1.56,4.68,0.7344685153224746,0.8168941179859236,1.152291213192221,1.6488544508233587,2.2977562969122727
2023-11-22 01:50:00,5.778858145179424,1.7644644051483263,3.124276435656193,0.29136055331813304,0.28594375191577276,2.88,10.44,1.56,4.68,0.7344685153224746,0.8168941179859236,1.152291213192221,1.6488544508233587,2.2977562969122727
2023-11-22 01:55:00,3.794460331492654,1.315509724189009,1.8534585814461815,0.28737659650565517,0.27561860252285597,2.88,10.44,1.56,4.68,0.7344685153224746,0.8168941179859236,1.152291213192221,1.6488544508233587,2.2977562969122727
2023-11-22 02:00:00,2.5909121670477355,0.862206679819092,1.3735695974379176,0.27814846318843667,0.27373395005627454,0.1388128236151113,0.3648355245860797,0.12078493283518438,0.3971347378409499,0.5979832773581549,0.6491502137410108,0.9574774357654596,1.3403567622092263,1.8604795080838703
2023-11-22 02:05:00,2.356550606413765,0.7342135737333125,1.3429177139711066,0.2700582471735907,0.2728152614403046,2.88,10.44,1.56,4.68,0.5979832773581549,0.6491502137410108,0.9574774357654596,1.3403567622092263,1.8604795080838703
2023-11-22 02:10:00,2.768372437098899,0.9649613218602453,1.3895217911539717,0.2781544801851535,0.2660516951822288,2.88,10.44,1.56,4.68,0.5979832773581549,0.6491502137410108,0.9574774357654596,1.3403567622092263,1.8604795080838703
2023-11-22 02:15:00,2.7905904864905917,1.0193790532080669,1.3304935299330456,0.2835672592688333,0.26605179524384487,2.88,10.44,1.56,4.68,0.5904201893566987,0.6390649419268749,0.9456616731157079,1.260882230820944,1.654556133831669
2023-11-22 02:20:00,2.946221024947653,0.9813301884299663,1.534884905296888,0.2781604802353399,0.2719127866781864,2.88,10.44,1.56,4.68,0.5904201893566987,0.6390649419268749,0.9456616731157079,1.260882230820944,1.654556133831669
2023-11-22 02:25:00,3.5172036672922506,1.115054417802256,1.885883231717382,0.2671730996306772,0.2848477621644078,2.88,10.44,1.56,4.68,0.5904201893566987,0.6390649419268749,0.9456616731157079,1.260882230820944,1.654556133831669
2023-11-22 02:30:00,2.71069077929182,0.883968334768878,1.455141173797289,0.2671755204633219,0.2676430479298427,0.10903669107231748,0.3289707585789351,0.07386643351347078,0.26718953946590046,0.5974353521511763,0.6491502137410108,0.95450100052331,1.2925792045364184,1.7148690912136706
2023-11-22 02:35:00,2.2684200680623214,0.8195464618608153,1.134285869440902,0.273168678764822,0.2660521954931485,2.88,10.44,1.56,4.68,0.5974353521511763,0.6491502137410108,0.95450100052331,1.2925792045364184,1.7148690912136706
2023-11-22 02:40:00,2.5024228462444658,0.9164338001270597,1.2106756478246095,0.28358345539159024,0.2630777430546544,2.88,10.44,1.56,4.68,0.5974353521511763,0.6491502137410108,0.95450100052331,1.2925792045364184,1.7148690912136706
2023-11-22 02:45:00,2.0575706109610623,0.7239474551703138,1.0789388889175962,0.27646176179269905,0.4166666666666667,2.88,10.44,1.56,4.68,0.5877763179986073,0.6365814951755981,0.9348069319383548,1.30985342691463,1.8077986613558492
2023-11-22 02:50:00,2.127733623013339,0.7424732267731837,1.1164123667384398,0.4166666666666667,0.2652827008924376,2.88,10.44,1.56,4.68,0.5877763179986073,0.6365814951755981,0.9348069319383548,1.30985342691463,1.8077986613558492
2023-11-22 02:55:00,2.1672635373046263,0.7425098908256049,1.1528449883090384,0.2716075016450854,0.4166666666666667,2.88,10.44,1.56,4.68,0.5877763179986073,0.6365814951755981,0.9348069319383548,1.30985342691463,1.8077986613558492
2023-11-22 03:00:00,2.6308972636785284,0.7876880861470503,1.524109826323775,0.27318251024394763,0.2652828965835242,0.1030970416646375,0.2967204745210549,0.061773780845922,0.21807338214463495,0.562640204749003,0.5974353521511763,0.8827702758928848,1.1940503548845836,1.5568185507630616
2023-11-22 03:05:00,4.772222069389561,1.376804242245878,2.720204099020857,0.27647346563847275,0.3001519682869496,2.88,10.44,1.56,4.68,0.562640204749003,0.5974353521511763,0.8827702758928848,1.1940503548845836,1.5568185507630616
2023-11-22 03:10:00,2.830678661797471,0.8896606906234501,1.5616600053619931,0.2764763962067906,0.26528308474911105,2.88,10.44,1.56,4.68,0.562640204749003,0.5974353521511763,0.8827702758928848,1.1940503548845836,1.5568185507630616
2023-11-22 03:15:00,1.8003327791741446,0.6070691551171743,1.0146140740274427,0.26450556019828686,0.4166666666666667,2.88,10.44,1.56,4.68,0.5458580401532984,0.5765145271370011,0.8619483975273694,1.1685119811110196,1.5298444365359505
2023-11-22 03:20:00,1.6533939769095851,0.601987480034101,0.8913232782809655,0.2748142962591562,0.4166666666666667,2.88,10.44,1.56,4.68,0.5458580401532984,0.5765145271370011,0.8619483975273694,1.1685119811110196,1.5298444365359505
2023-11-22 03:25:00,1.8090214882904452,0.6769951955943214,0.9228628462262575,0.27648517170642484,0.4166666666666667,2.88,10.44,1.56,4.68,0.5458580401532984,0.5765145271370011,0.8619483975273694,1.1685119811110196,1.5298444365359505
2023-11-22 03:30:00,1.9134172415319834,0.6796433456019652,1.0118668328281395,0.2799626395862954,0.2701571638915282,0.08828363381737295,0.24663138486413283,0.054083269131959835,0.18692311253560911,0.5320939766620179,0.5567988864931395,0.8233032005282137,1.1429620509885707,1.5218160204177114
2023-11-22 03:35:00,2.6043586512480963,0.8280243235624469,1.4375575160002314,0.27482284632588716,0.2701572832839174,2.88,10.44,1.56,4.68,0.5320939766620179,0.5567988864931395,0.8233032005282137,1.1429620509885707,1.5218160204177114
2023-11-22 03:40:00,3.9648817608078937,1.1540077390371273,2.2649001466141514,0.2764939654981071,0.2893237487797431,2.88,10.44,1.56,4.68,0.5320939766620179,0.5567988864931395,0.8233032005282137,1.1429620509885707,1.5218160204177114
2023-11-22 03:45:00,3.1914211973845075,1.0418771766766803,1.680176769512605,0.26721183738353665,0.2719150875056373,2.88,10.44,1.56,4.68,0.5208800245737976,0.5400148146115993,0.806886460414351,1.100936078980065,1.4415352926654277
2023-11-22 03:50:00,2.826304462213312,1.028282413422038,1.351131322374131,0.2817799757506383,0.27373716678306,2.88,10.44,1.56,4.68,0.5208800245737976,0.5400148146115993,0.806886460414351,1.100936078980065,1.4415352926654277
2023-11-22 03:55:00,3.9828370824074297,1.3164605363192197,2.0355784918814446,0.2732129200143059,0.2881857862317523,2.88,10.44,1.56,4.68,0.5208800245737976,0.5400148146115993,0.806886460414351,1.100936078980065,1.4415352926654277
2023-11-22 04:00:00,3.289609264906682,1.1651391271618985,1.590376811130882,0.2701179523364148,0.2684659757316089,0.08532877591996735,0.22163970763380825,0.050400892849234324,0.16475436261295176,0.5217288567829079,0.547883199231369,0.8283251535478082,1.1259690271050975,1.462908062729849
2023-11-22 04:05:00,2.3258433415772317,0.941432351015389,1.0141966965090183,0.2765086246027144,0.27102870295717485,2.88,10.44,1.56,4.68,0.5217288567829079,0.547883199231369,0.8283251535478082,1.1259690271050975,1.462908062729849
2023-11-22 04:10:00,1.926543146346904,0.7430577639300359,0.9346071697132947,0.27484278486803304,0.2652842363455802,2.88,10.44,1.56,4.68,0.5217288567829079,0.547883199231369,0.8283251535478082,1.1259690271050975,1.462908062729849
2023-11-22 04:15:00,2.105903169291752,0.8229660786102173,0.9824494623106114,0.26865077385635044,0.2660542045053959,2.88,10.44,1.56,4.68,0.5258982791377055,0.5528978205780883,0.8340138128352552,1.1685119811110196,1.5871307444568012
2023-11-22 04:20:00,1.9964210088219736,0.7431306295346355,0.9963098732095351,0.4166666666666667,0.26764546622036006,2.88,10.44,1.56,4.68,0.5258982791377055,0.5528978205780883,0.8340138128352552,1.1685119811110196,1.5871307444568012
2023-11-22 04:25:00,1.7657303635037183,0.5343431465835491,1.0919064081737748,0.4166666666666667,0.27015853692299285,2.88,10.44,1.56,4.68,0.5258982791377055,0.5528978205780883,0.8340138128352552,1.1685119811110196,1.5871307444568012
2023-11-22 04:30:00,1.4440933339282926,0.3826156078372117,1.0396161810746303,0.4166666666666667,0.2693043796850843,0.08828363381737295,0.2788186507391498,0.050400892849234324,0.1559134375222354,0.5287570330501524,0.5572396252959763,0.839871418730272,1.1623494526174132,1.5544375188472517
2023-11-22 04:35:00,1.363925801290317,0.34788338658042006,1.028457344992703,0.4166666666666667,0.26528471054389285,2.88,10.44,1.56,4.68,0.5287570330501524,0.5572396252959763,0.839871418730272,1.1623494526174132,1.5544375188472517
2023-11-22 04:40:00,1.546235834663706,0.39341680509401616,1.1164752320310913,0.4166666666666667,0.2630797117470046,2.88,10.44,1.56,4.68,0.5287570330501524,0.5572396252959763,0.839871418730272,1.1623494526174132,1.5544375188472517
2023-11-22 04:45:00,1.5078377663824996,0.3440507340541968,1.1727046769806473,0.4166666666666667,0.4166666666666667,2.88,10.44,1.56,4.68,0.5327813810560575,0.5640221626851201,0.8453401682163223,1.1436892060345765,1.5184017913582688
2023-11-22 04:50:00,1.6664001429045447,0.37849237176331535,1.2583063546782993,0.26327958688294456,0.4166666666666667,2.88,10.44,1.56,4.68,0.5327813810560575,0.5640221626851201,0.8453401682163223,1.1436892060345765,1.5184017913582688
2023-11-22 04:55:00,1.7744260558174823,0.42009098920275,1.2869392976682728,0.2658720023558387,0.26307996397373373,2.88,10.44,1.56,4.68,0.5327813810560575,0.5640221626851201,0.8453401682163223,1.1436892060345765,1.5184017913582688
2023-11-22 05:00:00,1.9004464548438194,0.45234363045266385,1.3523680749924925,0.26724817488837177,0.4166666666666667,0.08532877591996735,0.18958860725265114,0.043500000000000004,0.1382931668593933,0.5474751135896498,0.5841266985851614,0.8727960586528791,1.1965153571935465,1.5995324316812085
2023-11-22 05:05:00,1.822153212599217,0.46414975120501767,1.2573872380153301,0.2632860437747687,0.4166666666666667,2.88,10.44,1.56,4.68,0.5474751135896498,0.5841266985851614,0.8727960586528791,1.1965153571935465,1.5995324316812085
2023-11-22 05:10:00,1.761446548233627,0.4977794147013833,1.145139187206494,0.4166666666666667,0.2630802091963239,2.88,10.44,1.56,4.68,0.5474751135896498,0.5841266985851614,0.8727960586528791,1.1965153571935465,1.5995324316812085
2023-11-22 05:15:00,1.490833400333,0.4407965899226658,0.9851763909475932,0.2686809196903217,0.26379777112777897,2.88,10.44,1.56,4.68,0.551202322201204,0.5867273642842986,0.8765004050198721,1.2166548401251687,1.658493292117879
2023-11-22 05:20:00,1.5206561699119856,0.44082783759258587,1.0124955056913705,0.2672578923699849,0.4166666666666667,2.88,10.44,1.56,4.68,0.551202322201204,0.5867273642842986,0.8765004050198721,1.2166548401251687,1.658493292117879
2023-11-22 05:25:00,1.4145236294587589,0.38720414310830165,1.0040363210420338,0.4166666666666667,0.4166666666666667,2.88,10.44,1.56,4.68,0.551202322201204,0.5867273642842986,0.8765004050198721,1.2166548401251687,1.658493292117879
2023-11-22 05:30:00,1.5676646190913097,0.48581172355682706,0.9846748265553967,0.4166666666666667,0.4166666666666667,0.08828363381737295,0.1753848340079609,0.046861498055439925,0.1426893478855377,0.5621823547568885,0.6069069121372733,0.9049535678696449,1.3021351696348578,1.825212316416915
2023-11-22 05:35:00,1.6191244493913213,0.4386096200740205,1.107702305518861,0.26589067931671995,0.26764711331444546,2.88,10.44,1.56,4.68,0.5621823547568885,0.6069069121372733,0.9049535678696449,1.3021351696348578,1.825212316416915
2023-11-22 05:40:00,1.6750670397282914,0.452596608384821,1.1371140389806815,0.4166666666666667,0.2676472177666528,2.88,10.44,1.56,4.68,0.5621823547568885,0.6069069121372733,0.9049535678696449,1.3021351696348578,1.825212316416915
2023-11-22 05:45:00,2.30393881639839,0.6183827696008818,1.4709996983023186,0.26727001095405883,0.27467538082423,2.88,10.44,1.56,4.68,0.560817260790001,0.6018513105410671,0.8963172652582343,1.2482023073204118,1.8457150375938318
2023-11-22 05:50:00,2.879871761703147,0.7411426666543127,1.8376618954576154,0.26589769085330534,0.26846850975946673,2.88,10.44,1.56,4.68,0.560817260790001,0.6018513105410671,0.8963172652582343,1.2482023073204118,1.8457150375938318
2023-11-22 05:55:00,2.3568843400018338,0.43873432056626294,1.8214241564877642,0.4166666666666667,0.27282174719101987,2.88,10.44,1.56,4.68,0.560817260790001,0.6018513105410671,0.8963172652582343,1.2482023073204118,1.8457150375938318
2023-11-22 06:00:00,2.7732114492894624,0.58272189557155,1.9861494763531131,0.26457957541004123,0.2710317009949124,0.08532877591996735,0.1718389944104655,0.046861498055439925,0.13390388343883083,0.5554853733447893,0.6001866376386599,0.8943510720069607,1.3393584285022437,2.126240814207083
2023-11-22 06:05:00,3.4149064626090464,0.9071730283673575,2.1037641504395124,0.26590470379911946,0.266056413781251,2.88,10.44,1.56,4.68,0.5554853733447893,0.6001866376386599,0.8943510720069607,1.3393584285022437,2.126240814207083
2023-11-22 06:10:00,3.1961724070795503,0.9261354175614196,1.860481883331925,0.4166666666666667,0.2637987262755027,2.88,10.44,1.56,4.68,0.5554853733447893,0.6001866376386599,0.8943510720069607,1.3393584285022437,2.126240814207083
2023-11-22 06:15:00,3.035707844230953,0.945128624388918,1.6756354653814427,0.4166666666666667,0.26308127418769783,2.88,10.44,1.56,4.68,0.5470685514631599,0.5957986236976384,0.9029439849735974,1.242837077013717,1.65980842268016
2023-11-22 06:20:00,2.9466637414786967,0.937039074724145,1.6018587626553005,0.26728698907872855,0.2660567140071171,2.88,10.44,1.56,4.68,0.5470685514631599,0.5957986236976384,0.9029439849735974,1.242837077013717,1.65980842268016
2023-11-22 06:25:00,3.2006638270689503,1.0294729155370457,1.707808622798163,0.26591405658547934,0.26605681408297366,2.88,10.44,1.56,4.68,0.5470685514631599,0.5957986236976384,0.9029439849735974,1.242837077013717,1.65980842268016
2023-11-22 06:30:00,4.27013564645705,1.3094131332502323,2.3279650986091984,0.26729185950843987,0.2746767416361573,2.88,10.44,1.56,4.68,0.5300716932642225,0.5795248053362341,0.8859495245215723,1.2663842228960371,1.7438910516428485
2023-11-22 06:35:00,4.346410148389704,1.1608598331793547,2.630562269603305,0.2672942737773874,0.28819313998682683,2.88,10.44,1.56,4.68,0.5300716932642225,0.5795248053362341,0.8859495245215723,1.2663842228960371,1.7438910516428485
2023-11-22 06:40:00,6.320024669122711,1.4282911466397865,4.178060334311671,0.2818876277520867,0.3411484418204568,2.88,10.44,1.56,4.68,0.5300716932642225,0.5795248053362341,0.8859495245215723,1.2663842228960371,1.7438910516428485
2023-11-22 06:45:00,7.220828074375828,1.800281287708645,4.502800343512567,0.28757296554475853,0.29644093570367575,2.88,10.44,1.56,4.68,0.5281098370604357,0.5785162054774265,0.8936979355464574,1.262711764418151,1.7327723451163457
2023-11-22 06:50:00,5.078426901050093,1.4062425611224123,2.97812684313667,0.2687287037796291,0.26930773427359284,2.88,10.44,1.56,4.68,0.5281098370604357,0.5785162054774265,0.8936979355464574,1.262711764418151,1.7327723451163457
2023-11-22 06:55:00,3.9295320524503405,0.9970245499545004,2.471548793355123,0.26460428557557475,0.2668446259959859,2.88,10.44,1.56,4.68,0.5281098370604357,0.5785162054774265,0.8936979355464574,1.262711764418151,1.7327723451163457
2023-11-22 07:00:00,3.9788237389145245,1.0215657103002016,2.4822473749276814,0.2783291232533647,0.26764897742652977,2.88,0.23948645055618492,0.046861498055439925,0.15150000000000002,0.5281098370604357,0.5785162054774265,0.8891578937399138,1.2599691464476421,1.7452862229445347
2023-11-22 07:05:00,5.5011120220764935,1.3621397827555,3.465330774111429,0.2800954993654589,0.27192050371941445,2.88,10.44,1.56,4.68,0.5281098370604357,0.5785162054774265,0.8891578937399138,1.2599691464476421,1.7452862229445347
2023-11-22 07:10:00,3.482076536285967,0.9049624899051399,2.1731916529374926,0.267311262677028,0.26605771477845935,2.88,10.44,1.56,4.68,0.5281098370604357,0.5785162054774265,0.8891578937399138,1.2599691464476421,1.7452862229445347
2023-11-22 07:15:00,2.773341079660071,0.6526027722268123,1.8732745741505596,0.2702193778123413,0.2684704616414078,2.88,10.44,1.56,4.68,0.5294109934634905,0.5825813247950882,0.9016097603730785,1.2482023073204118,1.6863937855672975
2023-11-22 07:20:00,4.247848340422069,0.8861486345300296,2.9597430692052566,0.28191299704457695,0.2701629121391749,2.88,10.44,1.56,4.68,0.5294109934634905,0.5825813247950882,0.9016097603730785,1.2482023073204118,1.6863937855672975
2023-11-22 07:25:00,4.660740744239706,0.6839462804878741,3.693531354907978,0.26731855199674054,0.29165219490391636,2.88,10.44,1.56,4.68,0.5294109934634905,0.5825813247950882,0.9016097603730785,1.2482023073204118,1.6863937855672975
2023-11-22 07:30:00,4.3645072878252655,0.5833451484475121,3.5643787418535515,0.28191934068161284,0.27958444284763817,0.08828363381737295,0.2788186507391498,0.050400892849234324,0.16475436261295176,0.528432587942871,0.5830951894845301,0.9016097603730785,1.2775073385307811,1.7819652072922187
2023-11-22 07:35:00,4.831436926182976,0.6397883092272728,3.936067107496622,0.28377468103068026,0.2795846342393015,2.88,10.44,1.56,4.68,0.528432587942871,0.5830951894845301,0.9016097603730785,1.2775073385307811,1.7819652072922187
2023-11-22 07:40:00,6.932754279386236,1.2823931026470474,5.01470874020479,0.2837779471243181,0.2940229819882334,2.88,10.44,1.56,4.68,0.528432587942871,0.5830951894845301,0.9016097603730785,1.2775073385307811,1.7819652072922187
2023-11-22 07:45:00,7.121986044024173,1.0546410993783293,5.558875725395683,0.28378117558770827,0.2816521855043433,2.88,10.44,1.56,4.68,0.5345287644271354,0.5930944275577035,0.9192924235519403,1.3463663134526205,1.918967430677238
2023-11-22 07:50:00,6.946310514232166,0.7818366024303748,5.816084390179868,0.2837844230594316,0.28377755093903684,2.88,10.44,1.56,4.68,0.5345287644271354,0.5930944275577035,0.9192924235519403,1.3463663134526205,1.918967430677238
2023-11-22 07:55:00,7.482501773044425,1.049258734150072,5.927314602786318,0.2916179999648535,0.2848616744188924,2.88,10.44,1.56,4.68,0.5345287644271354,0.5930944275577035,0.9192924235519403,1.3463663134526205,1.918967430677238
2023-11-22 08:00:00,8.604954796688707,1.5785668226445113,6.2251031557851535,0.2856863476233627,0.2976743048497774,0.13583077707206126,0.5048920676738742,0.11643131022195018,0.379188607423799,0.6024084992760311,0.6767096866456102,0.9982572013263917,1.4873469669179413,2.3551042439773235
2023-11-22 08:05:00,9.60613386443166,1.9597005893854325,6.637256438791146,0.28762722789296924,0.34270967800165786,2.88,10.44,1.56,4.68,0.6024084992760311,0.6767096866456102,0.9982572013263917,1.4873469669179413,2.3551042439773235
2023-11-22 08:10:00,12.083077478936564,3.0976069947629457,7.364457239799989,0.3162707352918188,0.3217569714511549,2.88,10.44,1.56,4.68,0.6024084992760311,0.6767096866456102,0.9982572013263917,1.4873469669179413,2.3551042439773235
2023-11-22 08:15:00,13.301636921509276,3.6469357279922336,7.740083910841471,0.30454886132858583,0.3260986874497946,2.88,10.44,1.56,4.68,0.6063406633238447,0.7064000283125702,1.0838126037281537,1.6440878930276204,2.449027562115216
2023-11-22 08:20:00,12.191461932242442,3.1733333526044745,7.356686420266551,0.2916356676901455,0.4818617787012786,2.88,10.44,1.56,4.68,0.6063406633238447,0.7064000283125702,1.0838126037281537,1.6440878930276204,2.449027562115216
2023-11-22 08:25:00,12.31785971035645,2.957709092836415,7.813299934558072,0.29579567259365086,0.5454333298171561,2.88,10.44,1.56,4.68,0.6063406633238447,0.7064000283125702,1.0838126037281537,1.6440878930276204,2.449027562115216
2023-11-22 08:30:00,11.099531795247746,2.8457596401296255,6.768307673708967,0.2838103885826479,0.32175862867015115,0.23448027635602958,1.0804165863221464,0.24037938763546263,0.7476021669310489,0.574041810323952,0.6601219584288951,1.0272799034343074,1.5517030160439849,2.413005594688914
2023-11-22 08:35:00,7.6449387694669415,2.255728244437136,4.227235992480676,0.2838136372126666,0.27563119346090387,2.88,10.44,1.56,4.68,0.574041810323952,0.6601219584288951,1.0272799034343074,1.5517030160439849,2.413005594688914
2023-11-22 08:40:00,8.037109532694608,2.3535501047074443,4.4679973846171315,0.29370886574585603,0.2806133048553993,2.88,10.44,1.56,4.68,0.574041810323952,0.6601219584288951,1.0272799034343074,1.5517030160439849,2.413005594688914
2023-11-22 08:45:00,7.658508904523026,2.2278856589494067,4.283323447216088,0.27499973355554275,0.28061349902114474,2.88,10.44,1.56,4.68,0.5341760009584856,0.5947133763419149,0.919986869471516,1.312764354330205,1.8708725237172095
2023-11-22 08:50:00,5.672424762592584,1.5068706566539554,3.4129415248997343,0.2673598843350078,0.2746809920528317,2.88,10.44,1.56,4.68,0.5341760009584856,0.5947133763419149,0.919986869471516,1.312764354330205,1.8708725237172095
2023-11-22 08:55:00,5.294623786253321,1.3519667700484823,3.2759117321977995,0.271800925578246,0.2737460939661365,2.88,10.44,1.56,4.68,0.5341760009584856,0.5947133763419149,0.919986869471516,1.312764354330205,1.8708725237172095
2023-11-22 09:00:00,6.226043232260954,1.5957053475496095,3.8267518570956165,0.2801666776032352,0.28596242926911264,0.1298691649314802,0.5983525382247492,0.1824828759089466,0.6262190112093372,0.528432587942871,0.599634055070257,0.9420191080864548,1.496251649957319,2.598419519631116
2023-11-22 09:05:00,6.433182639448012,1.7457915037361085,3.802432754921263,0.28197959452532884,0.278576314005802,2.88,10.44,1.56,4.68,0.528432587942871,0.599634055070257,0.9420191080864548,1.496251649957319,2.598419519631116
2023-11-22 09:10:00,6.4602229411621765,1.854372963839182,3.663016477588239,0.28383636233485054,0.2785764926826842,2.88,10.44,1.56,4.68,0.528432587942871,0.599634055070257,0.9420191080864548,1.496251649957319,2.598419519631116
2023-11-22 09:15:00,7.198992172165933,1.826571042806318,4.440680776838645,0.28767471119981236,0.29049201438487016,2.88,10.44,1.56,4.68,0.5255891931917931,0.599634055070257,0.9442017581004603,1.618018541302911,2.984392735549395
2023-11-22 09:20:00,7.676706769572059,1.9882043879456348,4.668564294739888,0.2750197501219516,0.28596329223661293,2.88,10.44,1.56,4.68,0.5255891931917931,0.599634055070257,0.9442017581004603,1.618018541302911,2.984392735549395
2023-11-22 09:25:00,7.036837499496335,1.8266538719510947,4.279069640765403,0.28574279062838975,0.29402848896390815,2.88,10.44,1.56,4.68,0.5255891931917931,0.599634055070257,0.9442017581004603,1.618018541302911,2.984392735549395
2023-11-22 09:30:00,10.003617793184137,2.4098761555434636,6.342561328088443,0.3163379549597408,0.4305251006681143,0.10903669107231748,0.4653679834281683,0.10344563789740001,0.36573248420122595,0.5228852646613786,0.5825813247950882,0.8950053407661878,1.4305694670305247,2.4387160556325536
2023-11-22 09:35:00,10.215681167404174,2.600069346274347,6.262593071725043,0.3586797984618014,0.5153474667927025,2.88,10.44,1.56,4.68,0.5228852646613786,0.5825813247950882,0.8950053407661878,1.4305694670305247,2.4387160556325536
2023-11-22 09:40:00,13.30688189357397,3.4991414202706057,7.9716099713260515,0.4159594702434456,0.5034507558367178,2.88,10.44,1.56,4.68,0.5228852646613786,0.5825813247950882,0.8950053407661878,1.4305694670305247,2.4387160556325536
2023-11-22 09:45:00,13.1579739347358,3.417900070711163,7.947305102798471,0.4681584931557887,0.45114487681732085,2.88,10.44,1.56,4.68,0.5206006146750117,0.57601736084948,0.8930459338690255,1.3956010353965778,2.1084838154465406
2023-11-22 09:50:00,12.715696612620276,3.2525973622119264,7.7587824591675885,0.4816317114826691,0.4568453118908583,2.88,10.44,1.56,4.68,0.5206006146750117,0.57601736084948,0.8930459338690255,1.3956010353965778,2.1084838154465406
2023-11-22 09:55:00,14.65216748607499,3.8637849191652442,8.75698703015829,0.579281271275881,0.4530431794200753,2.88,10.44,1.56,4.68,0.5206006146750117,0.57601736084948,0.8930459338690255,1.3956010353965778,2.1084838154465406
2023-11-22 10:00:00,13.347673675373764,3.448867886286995,8.089342590860234,0.6552913504980702,0.4050115421129409,0.09716480844420988,0.4869250455665635,0.11643131022195018,0.38816104905051974,0.5249761899362675,0.6143687817589693,1.0006366773209945,1.851734929734815,3.2999115139651853
2023-11-22 10:05:00,11.623658228649726,2.9502007040915665,7.131559051932696,0.6008156691192691,0.41040609393509553,2.88,10.44,1.56,4.68,0.5249761899362675,0.6143687817589693,1.0006366773209945,1.851734929734815,3.2999115139651853
2023-11-22 10:10:00,10.99646313272103,2.7206887785336904,6.857085177681918,0.5864546082778882,0.3427226059109758,2.88,10.44,1.56,4.68,0.5249761899362675,0.6143687817589693,1.0006366773209945,1.851734929734815,3.2999115139651853
2023-11-22 10:15:00,8.420828371975887,1.9189815372774437,5.516802172099376,0.5263442329505217,0.3053109165963548,2.88,10.44,1.56,4.68,0.5268358378090845,0.596888599321515,0.9369602766393034,1.5436890878671132,2.6476510344076694
2023-11-22 10:30:00,80.76748239999999,14.794056576000001,58.118167572021484,0.5298503776848869,0.4436039936162095,0.11200892821556681,0.4941115663491395,0.1382931668593933,0.5048920676738742,0.5297405025104273,0.5877763179986073,0.9096807352032911,1.3225317576527227,2.074809870807443
2023-11-22 11:00:00,80.76748239999999,14.794056576000001,58.118167572021484,0.6371086039147231,0.441731385771252,0.07648529270389179,0.3038844517246645,0.08217207554881403,0.2940344367586899,0.5327813810560575,0.5990826320300063,0.9248769864149502,1.5040785385078799,2.5459819323789397
2023-11-22 22:55:00,1.0252881687330575,0.27451639842703796,0.8778625855607894,0.2650387509322076,0.36701897481097706,2.88,10.44,1.56,4.68,0.5268358378090845,0.5640221626851201,0.8584228328743359,1.2455144519434531,1.7593021343703306
